L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.20663795527070802,0.0470317518338561,0.454072042368352,0.778821773827076,0.6212533451616761,0.15937107801437397,0.391149331815541,0.400331719778478,0.21328862849623,0.410122144035995,0.0193061763420701,0.6616125311702491,0.742389359511435,0.56830779928714,0.34312648978084304,0.27353004645556195,0.433106251992285,0.879825852811337,0.090530370362103,0.3591268369928,0.7646785676479341,0.6942590977996589,0.5818595057353381,0.330611222423613,0.494083658792078,0.155332616530359,0.18991492595523604,0.299786366522312,0.631302597932518,0.25166982971131796,0.6733989221975211,0.8697799704968929,0.0114929042756557,0.27498676162213104,0.38709083572030106,0.919360457919538,0.692608956247568,0.33808682858943895,0.435609268955886,0.7359613450244069,0.8174686459824442,0.570860753767192,0.5472513334825629,0.0667077228426933,0.43015483953058703,0.9066530968993901,0.945715446025133,0.776442877948284,0.40895511955022795,0.6148974718526011,0.40994974039494997,0.0628806399181485,0.661073299124837,0.0063532767817378,inf
0.5190209345892071,0.866516024805605,0.797773609869182,0.311480247415602,0.0494731748476624,0.681065401993692,0.863719433546066,0.5805208319798111,0.638698463328183,0.9367227302864191,0.937644368968904,0.24247787613421698,0.227405771613121,0.0957729993388057,0.596056757494807,0.572963855229318,0.8065789127722379,0.335399913601577,0.90781085472554,0.646957939490676,0.117490010336041,0.0255984850227833,0.0318019157275558,0.810149528086185,0.532332562841475,0.8304466325789691,0.9537427248433229,0.87491574883461,0.158479779958725,0.9009005958214399,0.0489353192970157,0.022051009349525003,0.7223877087235451,0.5962055735290049,0.9558309260755781,0.456093028187752,0.43055232614278793,0.542641033418477,0.5606490429490799,0.0655213976278901,0.41248598881065796,0.288991563953459,0.39151626080274604,0.723614670336246,0.9675792502239351,0.110124109312892,0.256166215986013,0.41271025687456103,0.751364592462778,0.47552310954779403,0.657041111961007,0.774153834208846,0.130398387089372,0.684491426683962,inf
0.319558321498334,0.309554815292358,0.9730548281222579,0.941999284550548,0.40728953573852794,0.7705830773338679,0.283218135125935,0.6354179149493578,0.021924089640378997,0.650475475005805,0.42113067302852897,0.0989115107804537,0.60121694765985,0.9586258754134179,0.71943092904985,0.488899768330157,0.9276933195069429,0.6078358842059971,0.28061099722981503,0.787935745902359,0.257122188806534,0.14007814321667,0.15014189109206197,0.568505770526826,0.3549885889515279,0.736402966082096,0.387224337086082,0.49332230351865297,0.585626449435949,0.7633339585736391,0.458528289571404,0.6018626214936379,0.908872495405376,0.12089799903333198,0.7899028789252042,0.7713481271639471,0.019807674922049,0.19544849172234502,0.32732243090868,0.17494874913245403,0.359451268799603,0.9566144598647951,0.0179260829463601,0.8850849922746421,0.304805509746075,0.16250368487089903,0.488425279036164,0.6959351096302271,0.607131714001298,0.8196517797186971,0.0546649545431137,0.33088342007249605,0.768243913538754,0.5349609553813929,inf
0.882662129588425,0.620716532692313,0.254378056153655,0.476488783024251,0.9839488975703721,0.26492553204298,0.9443064033985141,0.31365390215069106,0.564567223191261,0.13167213369160902,0.621939762495458,0.555148371495306,0.11650299932807699,0.486580586060882,0.466502181254327,0.662160632200539,0.30430166143924,0.185480192303658,0.7211405057460071,0.217874387279153,0.609388845041394,0.5817146776244039,0.7294793091714379,0.0402604546397924,0.675205118022859,0.311998483724892,0.6546493954956529,0.926008759066463,0.112864552997053,0.397062199190259,0.834087694063783,0.254385935142636,0.323067336343229,0.750828632153571,0.36569429934024794,0.355203961953521,0.853094269521534,0.931376905180514,0.7022974463179711,0.501594790257514,0.893950525671244,0.18451074603945003,0.9246223531663421,0.291898747906089,0.8424433087930079,0.8660074649378661,0.806747661903501,0.114430988207459,0.201246118173003,0.20713381003588396,0.8017450682818891,0.509807977825403,0.300635484047234,0.15005071647465199,inf
0.7228283332660791,0.140564251691103,0.24856273364275697,0.7013724381104111,0.658628935925663,0.5199803793802861,0.743855264037848,0.89541176520288,0.427034876309335,0.31017254292964896,0.18916598986834302,0.8404210517182951,0.873469279147685,0.22741413209587302,0.881163520738482,0.822564703412354,0.200291494838893,0.8712803078815341,0.8174337958917021,0.5627866061404351,0.9219387406483291,0.27559019252657896,0.9051929675042629,0.976295285858214,0.0282428013160825,0.114237728528678,0.865743361413479,0.673311087302864,0.776403279975057,0.226888033561409,0.20275340881198603,0.162390766665339,0.536318337544799,0.46637712232768497,0.21866228338330998,0.623312420211732,0.573330183513463,0.6880680713802579,0.8456458589062091,0.281699396669865,0.7373860822990541,0.7486706655472521,0.745124238543212,0.168660452589393,0.648115458898246,0.29037900082767,0.0813405932858586,0.315844160504639,0.900247304700315,0.7347697354853149,0.57153610792011,0.906666806899011,0.510447472333908,0.7992261303588749,inf
0.0359488045796752,0.945888491347432,0.529864921234548,0.23170200735330604,0.23138167522847697,0.0138498228043318,0.0286201918497682,0.09314848482608801,0.969871710054576,0.7825886961072679,0.767904718406498,0.251611853018403,0.357938267290592,0.7023903718218211,0.182920544408262,0.0242964783683419,0.5776016814634201,0.42158086597919503,0.17983830068260398,0.43119036592543103,0.194672088138759,0.94425187818706,0.48208886012435,0.38344422727823296,0.94141183514148,0.931234916672111,0.0980131272226572,0.246500710956752,0.31172847840935,0.6126910112798211,0.5742719760164621,0.9477341184392571,0.20049266703426802,0.662614361383021,0.6262735808268189,0.000134505331516266,0.303523727692664,0.422903343103826,0.22068190015852499,0.8935017250478271,0.0159966386854649,0.39233915135264397,0.33939692191779597,0.511724149808288,0.235458593815565,0.744098311290145,0.653759901411831,0.9989126594737171,0.307109656743705,0.346860216930509,0.322534519247711,0.242878962308168,0.0427474901080132,0.382822015322745,inf
0.0209883619099855,0.600637895986438,0.154032655991614,0.674456594511867,0.5085975378751749,0.6629774626344439,0.302294210530818,0.844551044516265,0.49303000420332,0.776239289902151,0.89324249047786,0.37520512286573604,0.0221691532060504,0.6048899171873929,0.23457885812968002,0.47331253811716995,0.36263083014637204,0.460845584981143,0.596541845239699,0.107123116962612,0.7168980166316031,0.28726779296994204,0.656597184017301,0.0622945819050074,0.039537038654088995,0.63048045989126,0.360609295777977,0.6519101988524201,0.9664501985535029,0.352556828409433,0.22915978636592604,0.406060171313584,0.522715216502547,0.0940328221768141,0.743953282013535,0.115214041434228,0.478241204284132,0.31652017589658504,0.713304954580963,0.47107450850307897,0.830437751486897,0.8046831777319309,0.768013677559793,0.301239824853837,0.8110488206148149,0.174441071227193,0.6878837021067739,0.23279379121959198,0.316879974678159,0.21914414130151302,0.00901388842612505,0.188530116342008,0.432837095111609,0.9875616692006591,inf
0.7086149156093601,0.28165989369154,0.622716647572815,0.142407997511327,0.0686531933024526,0.18429769668728102,0.9545562304556371,0.167318318970501,0.918649528175592,0.255971097387373,0.06377814989537,0.965835960581899,0.506204234436154,0.0747391106560826,0.9503986779600381,0.6777467876672739,0.985575095750391,0.7542949467897421,0.406192912720144,0.894971739500761,0.415352473035455,0.995071908459067,0.20615135319531,0.578942532651126,0.9849500246346,0.32124212570488503,0.5972726354375479,0.209581380710006,0.49375022575259203,0.9865292860195041,0.602766900323331,0.738270508125424,0.24926747567951701,0.776732266880572,0.163491223007441,0.511339031159878,0.644904884509742,0.5522638130933051,0.33827993832528597,0.829004412516952,0.42301363032311207,0.0865326346829534,0.174778604879975,0.895309678278863,0.33613610174506897,0.8457540664821859,0.0140280025079846,0.581967083737254,0.9764278959482908,0.8624858111143109,0.7599956998601559,0.9002305530011651,0.9006915725767609,0.321447236463428,inf
0.928141333162785,0.9570560101419692,0.882163912057877,0.9297307962551709,0.261424401775002,0.9135955274105071,0.732644133269787,0.6236488986760379,0.0897493092343211,0.184896852821112,0.7462404286488891,0.681562850251794,0.265107449144125,0.334064582362771,0.397248419933021,0.838135838508606,0.511449656449258,0.19309818278998103,0.0552329663187265,0.260872597806156,0.10278791282326,0.17522219661623198,0.413143860176206,0.40462382510304495,0.34285705350339396,0.00337805971503258,0.8859956981614229,0.456906641833484,0.6416096249595279,0.6376593802124261,0.485100666061044,0.8298695664852859,0.891469757072628,0.44344893656671003,0.264631959609687,0.279676430858672,0.9286171225830909,0.824869417585433,0.238960225135088,0.110539770685136,0.20444080419838398,0.526183689013124,0.49527268577367106,0.518184146843851,0.14181111287325598,0.31017660256475205,0.8506303820759059,0.849300124682486,0.17195769306272302,0.335277139209211,0.6167000848799941,0.550477280281484,0.159323030151427,0.7215872770175341,inf
0.36575486697256604,0.143923055380583,0.35085356608033197,0.40184212476015096,0.8175739115104079,0.43541931267827705,0.0105054201558232,0.426854405552149,0.515173255465925,0.65780127979815,0.296658822335303,0.223488853313029,0.7808292852714659,0.861286837607622,0.6677568722516299,0.00872426852583885,0.134607604704797,0.521703794598579,0.943009030073881,0.7371863387525078,0.7793334601446991,0.6090729935094711,0.9573268163949251,0.985633318312466,0.6328094583004711,0.951273211278021,0.15000374522060198,0.9050809917971491,0.17699687369167802,0.0232182638719678,0.8624777738004922,0.0605249414220452,0.36779838707297996,0.684581481851637,0.828489121980965,0.8437714781612159,0.19848093297332503,0.0597683452069759,0.8639962384477259,0.6911259470507499,0.548999133519828,0.36491862684488297,0.5894919559359549,0.173991746269166,0.741704765707254,0.7316402783617378,0.415231348946691,0.461062395013869,0.519245932810009,0.691508450545371,0.363794414326549,0.35489011928439096,0.627269060350955,0.0864789085462689,inf
0.533966109156609,0.7117485227063299,0.42555911559611603,0.8448003670200709,0.709516569040716,0.0172271868214011,0.5905184671282769,0.35720684565603705,0.148422947153449,0.8795954100787641,0.813348500989377,0.119015974923968,0.39151697140187003,0.193624406121671,0.540185073390603,0.928688744083047,0.00566287618130445,0.296043656766415,0.37050435971468704,0.8147143935784699,0.5947792539373039,0.7450792323797941,0.8568234229460359,0.635713258758187,0.450587667524815,0.6078246263787149,0.6931150443851949,0.273487512953579,0.563325298950076,0.125870735384524,0.645237783901393,0.5655532917007801,0.0563612245023251,0.16045362036675198,0.916284211911261,0.4129176875576379,0.35115180723369105,0.7175077321007851,0.00541774835437536,0.550336069427431,0.7230131663382049,0.876780996099114,0.961980150081217,0.46534112934023103,0.0169163281098008,0.5581668857485059,0.33914098516106606,0.6778490496799351,0.8744025724008679,0.09927187766879801,0.972366098314524,0.7822285117581491,0.270978895947337,0.194986123591661,inf
0.22086662240326396,0.405954237096012,0.8318713689222931,0.314836530014873,0.148480596020818,0.5117153152823449,0.17997531313449103,0.6623654775321479,0.6909885797649621,0.398893738165498,0.143796117044985,0.5360662536695601,0.8750008139759301,0.720357210375369,0.269678021781147,0.22298200987279396,0.63246004562825,0.996719646267593,0.6311632962897421,0.183130905032158,0.271749424748123,0.0372759513556957,0.279423871077597,0.22450261842459399,0.52104189991951,0.409204682335258,0.46035414002835795,0.833129000850022,0.0985295595601201,0.527177123352885,0.0226224018260837,0.29597266018390694,0.704878099262714,0.9681106172502041,0.4891460752114651,0.961628824472427,0.5256869066506621,0.42103243619203606,0.8803965095430609,0.12602471094578502,0.00699487794190645,0.23309420794248603,0.118752833455801,0.8713011080399159,0.617084881290793,0.479728417471051,0.8959885947406291,0.0112928850576282,0.46559134963899895,0.9911487037315959,0.219441644847393,0.11898998729884598,0.800827926024795,0.622804081067443,inf
0.376828501001,0.8553446764126421,0.665201220661402,0.605212189257145,0.458940972574055,0.266365149058402,0.38185884151607796,0.11283704172819901,0.301543396897614,0.0344211151823401,0.545250748284161,0.8125039907172321,0.133918795734644,0.9953317102044821,0.8279857058078051,0.257898038253188,0.872194160707295,0.0600373968482018,0.7824110761284829,0.5359801715239879,0.20931410044431698,0.8590811667963859,0.103726186789572,0.7923888154327869,0.18169909901917003,0.227053500711918,0.062248582020402,0.5784762054681779,0.762204572558403,0.8487186273559929,0.8893425595015291,0.137844230979681,0.435703680850565,0.252016748301685,0.091259554028511,0.20047831628471602,0.805462615564466,0.20903426688164498,0.542302526533604,0.9070863891392951,0.35093391314148903,0.668837918899953,0.29716392140835496,0.7445241445675491,0.9364317674189809,0.9264463325962421,0.246249991469085,0.310369964689016,0.635783687233925,0.4556358959525821,0.40335520636290295,0.45678275544196395,0.0130893541499972,0.459041281603277,inf
0.81371133774519,0.0436766883358359,0.0715076923370361,0.071088426746428,0.9018109068274499,0.7603497486561541,0.8476473726332191,0.929744941182435,0.8443962195888158,0.5624865377321839,0.49776866566389794,0.278506582602859,0.650191900320351,0.465668074786663,0.11216454487294,0.5885969344526529,0.49932696390896997,0.73336963634938,0.21494501642882802,0.465901046991348,0.9073439333587879,0.42522953543812,0.524861910380423,0.316877608187497,0.846578786149621,0.7870471449568871,0.7943380996584891,0.0286208614706993,0.28932161908596804,0.49819345772266405,0.26292690448463,0.9698032466694709,0.834305916912854,0.618184003978968,0.503753555938601,0.674976093694568,0.0674545299261808,0.913652127608657,0.41734233219176503,0.26793125830590697,0.8790855752304201,0.440921899862587,0.641360191628337,0.0886867130175233,0.46124414820224,0.0976702636107802,0.548893864266574,0.8753654472529889,0.0397127978503704,0.5643086135387421,0.654356396757066,0.636134563013911,0.54302993696183,0.8558531077578659,inf
0.100518092513084,0.111401294358075,0.7487948331981898,0.956152020022273,0.672185922972858,0.699644753709435,0.19334617909044002,0.21802038140595,0.591478663496673,0.45896505471319,0.9557619215920571,0.32506195642054103,0.438270520418882,0.0182283585891128,0.47157119400799297,0.7779413443058729,0.609036833047867,0.891423456370831,0.7425270462408661,0.580047782510519,0.8417138382792472,0.45426350645721003,0.321865910664201,0.27621007151901694,0.9346933644264941,0.105878502130508,0.501914088614285,0.7037721527740359,0.3678884012624621,0.200335822068155,0.398673473857343,0.8760309778153901,0.592160298489034,0.556888880208135,0.0122502408921719,0.36509852670133097,0.578344060108066,0.272022793069482,0.9547086711972951,0.752050655893981,0.6503836950287221,0.7211093567311759,0.827423403039575,0.6580892167985439,0.07802769355475901,0.566430097445846,0.456549182534218,0.0949595738202333,0.42262778617441704,0.5467437533661721,0.26437270827591397,0.9824602594599129,0.0910919765010476,0.0436175595968962,inf
