L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.103012911975384,0.685021703131497,0.0420468840748072,0.987450824119151,0.724589678458869,0.26038212701678304,0.626099525019526,0.547329236753285,0.8952789530158042,0.756542277522385,0.7816310767084359,0.8843872547149659,0.41637947037816,0.917117515578866,0.8463510982692242,0.252320250496268,0.31131342891603697,0.0115475002676249,0.363419875502586,0.421652683988214,0.22223210334777802,0.817954906262457,0.195185477845371,0.490574292838573,0.269870581105351,0.42847797088325,0.453037392348051,0.162511351518333,0.0865133162587881,0.538852975703776,0.563589700497687,0.938149254769087,0.5766677604988221,0.33900502324104304,0.8561173472553492,0.44244111608713893,0.5777775160968299,0.0995437791571021,0.347469282336533,0.636089941486716,0.7820549653843051,0.23438898473978,0.15751991979777802,0.32644212339073403,0.0264708194881678,0.19055110402405298,0.326536979526281,0.303151935338974,0.28617060463875504,0.4286053404212,0.120927945710719,0.583365986123681,0.819194138050079,0.243260385468602,0.10199999998092651
0.6656452510505911,0.49420441966503903,0.6983547937124971,0.453436225652695,0.16745795123279097,0.7665806664153929,0.0994704766198993,0.496046307496727,0.43815106526017206,0.275818671099842,0.23780349269509302,0.45769142638891896,0.9323368789628149,0.38745476678013796,0.0934215160086751,0.5789164099842309,0.934231110848486,0.7112468639388679,0.6338444110006091,0.584012729115784,0.895357059314847,0.399690131656826,0.676379795186222,0.8996789837256071,0.6998984310776,0.6207807762548331,0.7160107027739291,0.72996414732188,0.62174326647073,0.18454362265765697,0.189997875131667,0.168552893213928,0.163073287345469,0.53143963124603,0.298884797841311,0.93301996961236,0.29930527508258803,0.7699879053980111,0.722429029643536,0.0565070230513811,0.44106766954064397,0.9056452158838509,0.751739057712257,0.9833483854308721,0.62272906769067,0.7692341897636651,0.8753909356892109,0.886608675122261,0.8815057566389441,0.536790741607547,0.8679894031956791,0.263206073082983,0.351248107850552,0.5658699721097951,0.104
0.388966860249639,0.410865836776793,0.12195119634270697,0.573743618093431,0.37536538857966706,0.7090309699997309,0.9412639215588571,0.6530614309012889,0.24773929081857202,0.7348275529220699,0.7153571117669341,0.380130073986948,0.22236871346831302,0.0651343269273639,0.4527022801339629,0.772380692884326,0.0432734452188015,0.9125676993280649,0.16923920903354903,0.4637844422832129,0.851732313632965,0.49516848102211997,0.473139621317387,0.9452217053622008,0.5190120022743939,0.29898526333272496,0.9859728096053,0.0377076342701912,0.5433276565745471,0.390608676709235,0.0855088755488396,0.19972027465701103,0.42086651455610996,0.597128325141966,0.80988479219377,0.12265437468886399,0.78841669857502,0.411556204780936,0.14941597264260098,0.540626428090036,0.21724729053676103,0.186073536984622,0.717099419794977,0.271241936832666,0.978617420420051,0.300505827181041,0.09566834475845098,0.10401148907840302,0.53005360905081,0.5738982977345589,0.22696716338396103,0.102452047169209,0.772440562024713,0.253653499297798,0.154
0.82684151828289,0.7225224813446399,0.653271019458771,0.102495839819312,0.952022641897202,0.199551336467266,0.288212266750634,0.335176968947053,0.665778929367661,0.23116140346974104,0.265044044703245,0.9613687805831429,0.7376612769439821,0.598948379047215,0.7368815066292879,0.0666722822934389,0.670044805854559,0.365212068893015,0.828521228395402,0.534334560856223,0.0306556094437838,0.788882559165359,0.897693194448948,0.41499465610832,0.448841949924827,0.7492910651490091,0.222145960666239,0.605034053325653,0.00818878225982189,0.7703081872314209,0.707141019403934,0.906922983936965,0.818889393471181,0.27380389533937,0.34762068837881105,0.5039053736254571,0.0884372107684612,0.707975464873016,0.774452498182654,0.151482257060707,0.559578551910818,0.9549896800890559,0.373795682564378,0.927201438695192,0.3873794907704,0.7217797068879008,0.671688786707819,0.710020778700709,0.184962366707623,0.46180665027350204,0.979906726628542,0.7970626456663009,0.304252283647656,0.9314864436164499,0.373999999961853
0.54428868740797,0.0231394888833165,0.849668514914811,0.8136466145515441,0.628054938279092,0.9603660190477971,0.0238511273637414,0.8778688730671999,0.342364248819649,0.33592705987393895,0.923884518444538,0.684198502451181,0.49462626408785604,0.8748162854462859,0.165451366454363,0.41408807225525396,0.832656228914857,0.6759196165949111,0.7413031328469509,0.184058398939669,0.468228274025023,0.10770236793905498,0.7218422070145608,0.600065723061562,0.847772348672152,0.926513967104256,0.26136493403464606,0.858207133598626,0.8447001902386551,0.603551930747926,0.32578000146895597,0.502457021735609,0.0404376294463873,0.9425382921472192,0.197659461759031,0.271487461403012,0.36722497269511206,0.919775746762753,0.6795573271811012,0.9324110168963671,0.841250343248248,0.39426886849105397,0.0537934498861432,0.549951929599047,0.0680535556748509,0.184118477627635,0.443946160376072,0.9700257265940309,0.979186501353979,0.9966976530849929,0.6472807144746179,0.650724075734615,0.514551623724401,0.0176740512251854,0.098
0.23215050436556303,0.8289453638717529,0.38096741680055896,0.346051410771906,0.200806075707078,0.450382856652141,0.746672678738832,0.0717336786910892,0.7607196280732751,0.823480397462845,0.0956418421119452,0.22039544489234697,0.979090379551053,0.33612055703997606,0.894943867810071,0.744789121672511,0.45976334251463397,0.10122023615986099,0.259960148483515,0.818096524104476,0.6643049819394949,0.6743932021781801,0.141024805605412,0.009200216270983221,0.184527274221182,0.11883179098367698,0.524886607192457,0.285030384548008,0.317160129547119,0.23557125777006102,0.9512105109170079,0.358120024204254,0.688557298853993,0.185780851170421,0.645278454758227,0.851951864548028,0.505676969885826,0.21509089786559302,0.30453281197696896,0.25811063311994104,0.435564055107534,0.7469250075519079,0.898066125810146,0.144114021211863,0.5342724043875929,0.8556078877300021,0.758423268795013,0.340577119030058,0.32134729623794606,0.109216304495931,0.39632604550570205,0.440000201575458,0.0464548980817199,0.664501408115029,0.08999999998092652
0.9316127002239231,0.27674495615065103,0.33068749308586104,0.8986380901187659,0.34189416654408,0.0950151439756155,0.16689661238342499,0.14225194323808,0.3931261673569679,0.607530390843749,0.514613479375839,0.12174329161644,0.34954378381371504,0.734007484279573,0.771980670280755,0.31712654978036897,0.338710276409984,0.8425057465210558,0.926710727624595,0.7393784048035741,0.9601892167702321,0.538890747353435,0.0403086422011256,0.36216161958873294,0.990651587024331,0.462753506377339,0.0677441395819187,0.911253216676414,0.922986324876547,0.0997136048972607,0.540642883628607,0.7660413216799499,0.8750144252553579,0.6635219492018221,0.608257223851979,0.420594517141581,0.915507973171771,0.562291990965605,0.5692144623026251,0.492629738524556,0.352011747658253,0.00844649784266949,0.520676390267909,0.497292140498757,0.19315996672958102,0.932157444767654,0.994955813512206,0.5497991694137451,0.0369608979672194,0.701580677181482,0.7528192261233929,0.883696490898728,0.930391080677509,0.554033557884395,0.15
0.368264930322766,0.5898663215339179,0.9243637956678871,0.432873911224306,0.7662098398432141,0.6201810697093609,0.576283920556307,0.8380698738619691,0.9442177899181842,0.11217980086803399,0.46591165475547297,0.532820130698383,0.8642851682379841,0.19579892698675402,0.0424886755645275,0.5215591378509999,0.961644111201167,0.387923495844007,0.0721187191084027,0.262562910094857,0.156690548174083,0.245175834745169,0.587909686379135,0.7790759792551399,0.0454388577491045,0.520214430056512,0.8354734238237141,0.476613174192607,0.395629494450986,0.7472353158518671,0.166065882891417,0.12145306263119,0.352045436389744,0.465239937417209,0.0473562283441424,0.9539434118196372,0.207653311081231,0.326477059163153,0.44425470568239706,0.8231973256915809,0.885749795474112,0.851337160915136,0.427395667880774,0.841362470760942,0.659653231501579,0.10367798339575501,0.301683379337192,0.140079001896083,0.631323011592031,0.34095387347042605,0.0018528224900364897,0.20336812082678102,0.40020443499088304,0.13793458882719298,0.142
0.0263060573488474,0.164462639018893,0.570743449963629,0.643171117641032,0.591211743652821,0.343924045562744,0.860657401382923,0.390527043491602,0.0485393879935145,0.44686727691441797,0.8442327622324229,0.8178257821127769,0.12123535852879301,0.45594379119575,0.609859992749989,0.9944479502737521,0.533427588641644,0.575094991363585,0.48305714130401595,0.8940891893580559,0.344117760658264,0.9244005111977459,0.79499255400151,0.20632143318653098,0.625994920730591,0.8429762804880742,0.6868872139602901,0.231745203956962,0.747575046494603,0.8788201529532671,0.8003261024132371,0.46720239240676203,0.50743130967021,0.75115617737174,0.400328498333693,0.192541131749749,0.490377602167428,0.054192366078496,0.10179626196622801,0.104629090987146,0.729932494461536,0.28670899104327,0.246547210030258,0.714709484949708,0.853999171406031,0.552464401349425,0.5915317693725229,0.4308514259755611,0.45477512013167104,0.8685249658301469,0.371436579152942,0.369483510032296,0.6568766655400401,0.7880250364542009,0.1319999999809265
0.7129407897591591,0.98345198482275,0.16444079298526001,0.17375436425209,0.0194332944229245,0.869593522511423,0.39616206008940896,0.566783206537366,0.599467798136175,0.9583306638523941,0.175413761287928,0.273703582584858,0.606250682845712,0.989268392324448,0.32568020001053805,0.165038518607616,0.15657498687505703,0.155668990686536,0.5190901365131141,0.103816205635667,0.522616432979703,0.357710511423647,0.34112863522023,0.6839352259412409,0.33782208710908895,0.14292224869132,0.41946310549974397,0.656601993367076,0.21261939499527202,0.274267164058983,0.421981015242636,0.674169035628438,0.23425775021314602,0.11936381738632901,0.9446236360818149,0.682919953949749,0.6367052504792811,0.819241709075868,0.9767754795029759,0.712540390901268,0.007840492762625221,0.573203408159316,0.8408121448010211,0.12051756121218199,0.262486825697124,0.47371218912303403,0.144055598415434,0.754636030644178,0.861389285884798,0.228602210991085,0.624387281015515,0.5336985969915989,0.12678157258778802,0.40293172188103205,0.09999999998092651
0.7302212240174409,0.5630699582397939,0.542287806980312,0.7324652578681708,0.741961601190269,0.4557935735210779,0.184972767718136,0.37091632280498704,0.121216621249914,0.98323137499392,0.0501866303384304,0.400232504121959,0.770477869547904,0.829429369419813,0.255881920456886,0.33271402586251503,0.902796240523458,0.225779348053038,0.19671644084155604,0.435999195091426,0.014077634550631,0.889205391518772,0.516248282976449,0.760949018411338,0.677318983711302,0.420239386148751,0.180273548699915,0.195040519349277,0.5577706238254899,0.5026571797207,0.772212588228285,0.22649268619716198,0.552666079252958,0.684527408331633,0.9372876295819879,0.701746815815568,0.582559905014932,0.925746976397932,0.45666942372918107,0.165250641293824,0.822481109760702,0.2312405500561,0.270527533255517,0.815497050993145,0.690760663710535,0.920168051496148,0.20173987839371,0.0197630813345313,0.761805823072791,0.352900325320661,0.808730896562338,0.5265909451991321,0.26678224001079803,0.976421377621591,0.1
0.0423498740419745,0.25776487775147,0.19860334601253302,0.20067033823579503,0.180923564359546,0.946169219911098,0.5874716788530351,0.6722030406817789,0.53936231136322,0.486415948718786,0.969258191064,0.9422886818647379,0.25397400557994804,0.36592777259647796,0.557639450766146,0.505972736515105,0.279394032433629,0.551455276086926,0.801127873361111,0.570023607462645,0.868297415785491,0.330408059991896,0.0975388260558248,0.34781767614185805,0.356909797526896,0.596909083425999,0.916264551691711,0.635415720753372,0.0303518585860729,0.14993482269346697,0.39568138960748905,0.886591450311244,0.21638216823339498,0.445195543579757,0.47014060523360995,0.172792096622288,0.290357242338359,0.18987458385527103,0.5817096987739211,0.52704104129225,0.41533003561198706,0.878572665154934,0.677300209179521,0.47231128346175,0.161992453038692,0.12395280785858599,0.5006605470553039,0.665720327757299,0.421593824401498,0.7442268515005709,0.0616657137870789,0.31629431340843395,0.797211118973792,0.34149614442139903,0.166
0.320954493246973,0.9879094660282141,0.298470379784703,0.9732846179977059,0.48899778071790895,0.20689980033785102,0.850461464375257,0.0992329269647598,0.46787954028695794,0.0716546410694718,0.34172159992158396,0.65628369897604,0.512893555685878,0.10562389064580198,0.0946991965174675,0.9788770461454991,0.22324592247605302,0.489680581726134,0.643696439452469,0.211811359040439,0.680854342877865,0.5271575208753351,0.273404357023537,0.6666628690436479,0.9404090223833922,0.7897724118083721,0.5650340011343361,0.8905401062220341,0.866757319308817,0.47587079834192997,0.512359675019979,0.540935006923974,0.9242620775476099,0.7760375924408441,0.0712779983878136,0.9111915118992329,0.0115583343431354,0.43286250624805706,0.9975443808361891,0.307035379111767,0.19652874674648002,0.43943564500659704,0.996459086425602,0.0995760513469577,0.356337439268827,0.532710223458707,0.353499731048942,0.9062016829848291,0.7426731763407591,0.21720508299768002,0.315037342719734,0.228046195581555,0.00898521021008492,0.7407211475074291,0.096
0.8830969976261259,0.176728835329413,0.95478025637567,0.445142269134521,0.9318660981953141,0.696802435442805,0.377094083465636,0.9200203772634269,0.8861903799697758,0.583606316708028,0.638722948729992,0.24728790204971998,0.0291521912440658,0.574007044546306,0.8417698824778199,0.180610497482121,0.600545678287745,0.788012759760022,0.357482875697315,0.782378282397985,0.451634565368295,0.194406632333994,0.8483471246436239,0.193076174706221,0.0254528177902102,0.22444534581154604,0.32837161142378996,0.44041213952004904,0.33173962123691997,0.871561992913485,0.139875035732985,0.318213673308492,0.33793859649449604,0.0954439444467425,0.52182680927217,0.464270557276905,0.865280381403863,0.698094237595797,0.122523626312613,0.8836695067584509,0.541301472112536,0.6705082328990101,0.0906553491950035,0.692640225403011,0.7600865690037609,0.48615737911313794,0.9138264041394,0.28368005901575105,0.0897208591923118,0.8253294676542281,0.564085393212736,0.9232061067596079,0.539322536438704,0.0743015091866255,0.168
0.21488533820956898,0.749314985238016,0.755073650740087,0.8102902239188551,0.540536906570196,0.8495945390313859,0.957358401268721,0.865993998944759,0.268557565286756,0.860103198327124,0.21980421058833602,0.0939792953431606,0.643197880126536,0.49655467271804793,0.9678606847301129,0.7567323474213481,0.729429662227631,0.031201446428895,0.9539133869111541,0.6421022629365319,0.173328600823879,0.0803997525945306,0.9664134737104179,0.435563865117729,0.82865006942302,0.318016120232642,0.7621069308370351,0.8166349977254871,0.912435514852405,0.979829698801041,0.352230307646096,0.8076320998370649,0.0264680590480566,0.618114815093577,0.7307162154465909,0.7790526170283559,0.7135269101709129,0.0403462396934628,0.7619686350226401,0.86803200095892,0.746321358717978,0.0887696733698249,0.46718724165111797,0.9178924011066559,0.48098692111671,0.28851412422955,0.833708606660366,0.574477026239038,0.303747639991343,0.481073012575507,0.209636394865811,0.495316073298454,0.43694122415036,0.206246106885374,0.114
0.5282296212390071,0.4298496255651121,0.47376186680048704,0.28007270954549296,0.10059474501758801,0.374660567380488,0.297540419735014,0.18482832424342602,0.8197571765631441,0.35594877507537603,0.799764588475227,0.559622830711305,0.12724141031503697,0.964450834318995,0.22079038619995103,0.08231955673545599,0.10205259919166601,0.699650869704783,0.0448169503360987,0.35181270539760606,0.943564036861062,0.6391981570050121,0.420750295743346,0.9541935492306949,0.133192007429898,0.633579697459936,0.030018363147974,0.258946172893047,0.37735666055232303,0.359773307107389,0.979722660966218,0.0851477859541774,0.7376980800181631,0.253808988258243,0.17469791695475598,0.347508055157959,0.413571143522859,0.8367080390453342,0.137005132623017,0.44761161133646993,0.0305769518017769,0.802263987250626,0.6239521764218809,0.261107523925602,0.884949908591807,0.7420570198446509,0.40191070735454604,0.236137026920915,0.8951760353520509,0.624840945005417,0.9586651856079699,0.660080480389297,0.904398988001049,0.602874857373536,0.098
