L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.588075607083738,0.664951606653631,0.180302554741502,0.781194324605167,0.5375073654577139,0.364031192846596,0.5107821328565479,0.565586259588599,0.968678778037429,0.45720789115876004,0.7978631695732471,0.0361959664151073,0.86889685317874,0.9445513300597671,0.554928916506469,0.3731189295649529,0.11800206732004902,0.673012817278504,0.724139662459493,0.40262469649314897,0.46964805200695997,0.347948175854981,0.634737158194184,0.9085006238892671,0.201735127717257,0.0076965661719441405,0.8569840472191569,0.17558254767209303,0.0325886160135269,0.32941232342272997,0.343373760581017,0.6671780422329899,0.0536587610840797,0.6041620308533311,0.159470132552087,0.28637801110744504,0.9790719319134951,0.5137751949951049,0.0201709223911166,0.8942660242319108,0.180336720310152,0.8468012446537609,0.261903957463801,0.315495133399963,0.427015176974237,0.956652759574354,0.6775261536240579,0.614950701594353,0.153592647053301,0.007334044203162191,0.11414181720465401,0.377820941619575,0.16270261444151402,0.58809080068022,0.238
0.264099349267781,0.22203482501208802,0.10560165625065598,0.47423839196562795,0.9275581566616892,0.21166265476495003,0.0912906210869551,0.652313120663166,0.31991924252361104,0.23539850581437302,0.34189682547003003,0.17976998910307898,0.49093815125525,0.109894311986864,0.68243972491473,0.687529785558581,0.23907242622226502,0.38301779516041295,0.0891324328258634,0.043873350135982,0.156185811385512,0.485391117632389,0.547694862820208,0.712876470759511,0.878945561125875,0.41364525910466904,0.29849383700639004,0.551801565103233,0.707733552902937,0.44380074087530397,0.179722637869418,0.20890281163156,0.367083321325481,0.11318365018814801,0.0872391490265727,0.9722519302740692,0.568584772758186,0.232004711404443,0.849185873754323,0.8471972979605201,0.10825902223586999,0.39782726299017696,0.139168165624142,0.0446536373347044,0.831605920568109,0.755126083269715,0.570056034252048,0.27689768560230704,0.48590546753257496,0.662353023886681,0.7224917719140649,0.9458453077822919,0.7985312389209871,0.692458711564541,0.14199999998092652
0.951731926761568,0.910384975373745,0.63690575119108,0.9442497314885259,0.49542619101703206,0.690326707437634,0.681155751459301,0.32856553606689004,0.7694941340014342,0.732236850075424,0.6386531060561539,0.723771101795137,0.9749206332489849,0.585357808507979,0.382634246721864,0.393220977857709,0.6158466478809711,0.839568429626524,0.912534194998443,0.958190750330687,0.9772015698254108,0.7947691772133109,0.0659970054402947,0.17858939152210998,0.0907004866749048,0.604482742026448,0.534609771333635,0.11728526186198,0.23488111700862602,0.8410782869905229,0.5582058886066079,0.931493961252272,0.9058604529127479,0.7587432526051999,0.507758704014122,0.4042391236871479,0.30848282482475003,0.902389003895223,0.22422182559967,0.45410303771495797,0.63836404774338,0.7421983564272522,0.794956644065678,0.637747166678309,0.301906977780163,0.208565490320325,0.13429657183587598,0.9121294338256121,0.830267581157386,0.30221543274819895,0.46955248434096597,0.14094418380409499,0.266378131695092,0.12448809482157198,0.24
0.6693395515903829,0.328456813469529,0.866018557921052,0.23358669411391,0.17840128485113396,0.462738486938179,0.881643644534051,0.880599328316748,0.22327824309468303,0.8345019724220041,0.0474334983155131,0.876753910444677,0.233839702792466,0.826131461188197,0.9650125531479721,0.123945416882634,0.886853882111609,0.150793807581067,0.501040106639266,0.322748715989292,0.5397513499483471,0.0979563491418958,0.304209710098803,0.867568399757147,0.737685211002827,0.782698597759008,0.9488896531984209,0.372415384277701,0.898556130006909,0.534673920832574,0.408324483782053,0.527274866588414,0.23484579287469398,0.458721931092441,0.920289838686585,0.6328729158267379,0.024797230027616,0.723777417093515,0.32353823073208304,0.7351979771628979,0.9822916388511659,0.181950567290187,0.601413602009416,0.7611056249588729,0.24623863492161,0.634771420620382,0.969558590091765,0.640886326320469,0.00583150424063206,0.7666413569822909,0.1537407618016,0.306846456602216,0.5407032072544099,0.957731219939888,0.102
0.106954691000283,0.522644381970167,0.397332249209285,0.699487695470452,0.7423634119331841,0.940929520875216,0.345909984782338,0.0764135112985969,0.6726594045758248,0.322527378797531,0.972119566984475,0.465797800570726,0.7496119923889641,0.353596866130829,0.21989630348980396,0.7932311277836558,0.263963856734335,0.572188192047179,0.496316865086555,0.675523605197668,0.34373558778315805,0.6802484607324,0.8171408781781792,0.272948038764298,0.292515158653259,0.23054749611765102,0.21234647277742602,0.797152249142528,0.43372987303882793,0.18036503344774202,0.782763320952654,0.3670611772686239,0.523461269214749,0.670588079839945,0.485125187784433,0.24063504487276102,0.848379316739738,0.39525055978447204,0.698513156734407,0.0647599445655942,0.264319987036288,0.9582057110965251,0.444656184874475,0.417890502139926,0.650949029251933,0.33854842837899896,0.295815364457667,0.0447190152481198,0.6624456699937579,0.127205966971815,0.904695631936193,0.596610859967768,0.008641652762889859,0.358266190625727,0.1
0.8225945727899671,0.571879094466567,0.7823600955307479,0.33552701491862497,0.956099710427225,0.5053318142890929,0.6916164765134449,0.790469720959663,0.8884594831615691,0.6565019171684979,0.44967315625399396,0.38778602331876794,0.412690435536206,0.16054987814277402,0.360430526547134,0.603886717930436,0.654923465102911,0.8044531214982271,0.96140272077173,0.311833679676056,0.40921318437904103,0.7137074694037441,0.0196638870984316,0.32209373451769396,0.48857434466481203,0.911683578044176,0.49012150242924696,0.497740772552788,0.481292703188956,0.386425568722188,0.926322390325367,0.27321140933781896,0.765675388276577,0.7323400098830458,0.999603321775794,0.7974606305360791,0.360924425534904,0.7867654683068391,0.173354741185904,0.5801598578691479,0.0190154714509845,0.239107531495392,0.0242743222042918,0.8289563609287142,0.762834531255066,0.869787639006972,0.702616268768907,0.9498597932979459,0.810756772756577,0.230734851211309,0.014467871747911002,0.757328525185585,0.6187072787433859,0.544996263459325,0.102
0.385455674491823,0.26463414728641504,0.43866281211376207,0.864150013774633,0.40385060943663104,0.0304514979943633,0.0320308394730091,0.22163543663919003,0.462551107630134,0.184086687862873,0.530846496112645,0.9532703189179301,0.928168173879385,0.6284447321668271,0.574297131970525,0.30547351203858897,0.0281206332147121,0.472902500070632,0.0364499250426888,0.69392207916826,0.7072770120576021,0.00590335763990879,0.6009543109685179,0.7878974927589301,0.54360219463706,0.10253703687339999,0.7258092369884251,0.922596354968846,0.946210036054254,0.766125544905663,0.303828214295208,0.621061930432916,0.49261624738574,0.397457567043602,0.40745875984430296,0.327145992778242,0.512023239396513,0.0822625234723091,0.7983759129419922,0.21930978074669802,0.7344243619590999,0.9020777633413671,0.9299940299242729,0.484794001094997,0.355056347325444,0.166032446548343,0.00123377330601215,0.3604978425428271,0.40389871224761004,0.874076494947076,0.763511980883777,0.0931134400889277,0.0868879426270723,0.14499537646770497,0.1
0.22778864111751299,0.9946949351578951,0.0583964558318257,0.0910473261028528,0.20357061643153399,0.7539813872426749,0.280768431723118,0.55394281540066,0.545851574279368,0.257606160826981,0.15917690191417902,0.676550368778408,0.186842011287808,0.8995148297399279,0.0233518136665225,0.20756920240819499,0.47488516010344,0.536739097908139,0.37712413445115095,0.0876572877168655,0.7698496636003259,0.8277085470035671,0.7690082956105471,0.22685771062970198,0.128072200343013,0.284642278216779,0.765516484156251,0.677729792892933,0.15668102260679,0.607670188881457,0.670514062047005,0.962661093100905,0.6480214493349189,0.823943430557847,0.00847361888736486,0.588868407532573,0.7956897607073191,0.29401618521660605,0.6556340409442779,0.9387412117794159,0.8911071224138141,0.462805308401585,0.735846281982958,0.11547477077692699,0.158756336197257,0.7398371277377009,0.851644766516984,0.0697311721742153,0.6976261781528591,0.339296107180417,0.609781257808208,0.4894999265670779,0.845284714363515,0.8122219378128649,0.158
0.5406635375693439,0.185514960438013,0.714720093645155,0.6233381582424039,0.655228108167648,0.27957408223301194,0.9955842467024921,0.4967967635020611,0.11973993200808801,0.7764085782691841,0.860467477701604,0.22848607599735302,0.671609501354396,0.436501525342464,0.7919071707874541,0.88099024631083,0.8478076104074721,0.24034472648054397,0.6240463424474,0.906250051222742,0.0967858321964741,0.393857753835618,0.34395118243992306,0.63214508164674,0.8396587874740359,0.732507148757577,0.0285470113158226,0.24308806657791102,0.629197288304567,0.239689050242305,0.0439771413803101,0.177676313556731,0.124937982298434,0.0474939988926053,0.5840208986774089,0.036524043418467,0.08111843746155499,0.590377515181899,0.28059418313205203,0.36304740700870797,0.362344155088067,0.678266489878297,0.329142402857542,0.709515537135303,0.6915535861626271,0.28635468613356396,0.412278627045453,0.745032440871,0.10350843612104699,0.695527452044189,0.362719539552927,0.66982829850167,0.313373825512826,0.38072658609598903,0.132
0.37293913122266503,0.74049246776849,0.5150011926889421,0.129041727632284,0.7629910185933109,0.17401940468698698,0.4189886823296551,0.285548114217818,0.721590612083673,0.560702708549798,0.279324942268431,0.11424757447093699,0.0319901080802083,0.5090716658160089,0.914091186597943,0.0548987947404385,0.976796207949519,0.952161685563624,0.189236988313496,0.516252633184195,0.27746421657502696,0.255896242335439,0.462016471661627,0.9969510529190301,0.0169312059879303,0.82655856013298,0.563591155223548,0.6232167091220621,0.11100281029939699,0.0960228238254786,0.447861448861659,0.698405764065683,0.311498107388616,0.540944545529783,0.668031816370785,0.7223540917038921,0.499734716489911,0.18653245922178,0.607800483703613,0.37890425790101295,0.411602449603379,0.0653864070773125,0.20675707329064605,0.929823805578053,0.0341392792761326,0.48788898997008795,0.332374337129295,0.395353240892291,0.255036509595811,0.103046734817326,0.9729984682053331,0.226133974269032,0.710741974413395,0.276346871629357,0.19799999998092652
0.9345745788887142,0.422993737272918,0.23370235040783902,0.663407725282013,0.31621280778199395,0.664463965222239,0.822208222933114,0.7342614373192191,0.178245715796947,0.0341030461713672,0.7010745471343399,0.540819395333529,0.5470424629747871,0.0455713095143437,0.145537289790809,0.8540960550308231,0.353830901905894,0.277837688103318,0.809499773196876,0.477929378859699,0.604825008660555,0.9636995196342472,0.916353412903845,0.39451917540282005,0.9470088854432109,0.127968897111714,0.33181348536163596,0.0500425975769758,0.5835802359506489,0.743545015342534,0.8213475355878471,0.41318491846322997,0.959488114342093,0.33102717995643605,0.237016047351062,0.15413696225732598,0.627332819625735,0.9517637062817809,0.482825567014515,0.798311845399439,0.818417172878981,0.7945193145424129,0.86249978095293,0.274015461094677,0.566661636345088,0.534381380304694,0.900757770054042,0.7903791945427661,0.9126313282176851,0.994923534803092,0.22594848461449102,0.9368578502908349,0.240951523184776,0.9068013355135921,0.09999999998092651
0.717729908414185,0.817658589221537,0.271191590465605,0.389207447879016,0.0138648916035891,0.425125642679632,0.615957261063159,0.0568030700087547,0.814282475970685,0.40003670565784,0.10992050450295199,0.825328972190619,0.30570153333246697,0.300992259755731,0.70212840475142,0.6316952854394909,0.141423366963863,0.7161830822005871,0.6519259121268989,0.865444283932447,0.917252241633832,0.14384984876960502,0.7170980656519531,0.5913054831326011,0.34985310770571193,0.445848415605724,0.18273900169879198,0.30321324151009305,0.309622695669532,0.882453713566065,0.203654635697603,0.00505659356713295,0.18105517234653198,0.8903198903426529,0.339011278003454,0.882969355210662,0.907123846933246,0.679401659406722,0.063225275836885,0.0162943452596664,0.537588906474411,0.359152314253151,0.557505822740495,0.155049567110837,0.8879397502169009,0.12173239421099401,0.237513590604067,0.530368485487998,0.23560249991715,0.46747071668505696,0.401257992722094,0.520698355510831,0.9529439331963659,0.011101589538157,0.106
0.0293819000944495,0.00213108118623495,0.989871707744896,0.9199056122452021,0.5631803264841441,0.915097169578075,0.142845828086138,0.986015660688281,0.27123233955353504,0.8802491649985309,0.9095998974516991,0.26569685991853503,0.7908943770453329,0.7693766839802271,0.488260279409587,0.45747534558177,0.5183055326342579,0.0145153347402811,0.350313693284988,0.140586148016155,0.21489144582301398,0.5777014764025811,0.168993481434882,0.0492068277671933,0.686360301449895,0.5057502668350929,0.915798409841955,0.8705418212339279,0.7746011810377241,0.277900244109333,0.5811527110636229,0.852655853144825,0.5792077733203771,0.23891287297010397,0.755375267937779,0.49053860548883704,0.216052757576108,0.44352879747748397,0.9381893146783109,0.6583581604063511,0.19241927191615102,0.500638022087514,0.400794187560678,0.560979505069554,0.480436459183693,0.918009254150093,0.559627737849951,0.15877809468656798,0.580937651917338,0.576143467798829,0.650290963239968,0.326087758876383,0.483061929233372,0.673050346784294,0.108
0.41110146325081603,0.605429247021675,0.19463233090937102,0.97368779964745,0.0925138266757131,0.295815984718502,0.7653561746701599,0.45012987963855294,0.435178551822901,0.871001856401563,0.9543339693918821,0.0655953958630562,0.271050897426903,0.0762028163298965,0.28859234694391495,0.16288994625210798,0.8304223958402871,0.31282978318631605,0.325954106636345,0.255158851854503,0.743147282861173,0.846592173911631,0.479072643443942,0.820609602145851,0.11822715494781699,0.362415702082217,0.606870484538376,0.312740088440478,0.19939117040485102,0.49979900661855897,0.861936763860285,0.745189393870533,0.457190334796906,0.7071963120251891,0.192563508637249,0.411691873334348,0.9684067815542221,0.255783022381365,0.392280617728829,0.9741157367825509,0.668981094844639,0.779187717474997,0.171739161014557,0.373870746232569,0.27926681842654905,0.8422001767903571,0.613462809473276,0.299832710064948,0.468673792667687,0.0748308775946498,0.33455420471727804,0.640266077592969,0.684602092020214,0.44784607179462893,0.074
0.8477367023006078,0.293530588969588,0.538445962592959,0.44382362347096205,0.515851005911827,0.801458295434713,0.479744585230947,0.507241658866405,0.978461734950542,0.35072648897767106,0.0027992045506835,0.529398667626083,0.755278471857309,0.603424900211394,0.525897972285748,0.9886620715260509,0.45333042182028294,0.8943650992587209,0.672776172868907,0.746622245758772,0.3903320254758,0.43574776034802204,0.900208724662662,0.288397001102567,0.908181467093527,0.685981798917055,0.37472374644130496,0.762863763608038,0.7266293279826641,0.848615115508437,0.48540079686790705,0.39759061112999894,0.8089176006615161,0.42113809008151293,0.651899392716587,0.964799210429192,0.15869132801890398,0.613718096166849,0.5173056414350871,0.335911925882101,0.0766500718891621,0.11182304751128,0.764981758780777,0.9671773919835691,0.8704205155372621,0.1394207123667,0.18172584101557698,0.889194660820067,0.8713859925046559,0.96865985263139,0.5835719015449289,0.460425988771021,0.152828532271087,0.860298186540604,0.258
0.507692807354033,0.961907479912043,0.9664419321343299,0.734014694578946,0.8415715163573622,0.0464339973405004,0.20708980970084698,0.20569975581020103,0.0299247493967414,0.2152558574453,0.687212812714279,0.870075847022235,0.011984059587121001,0.86275234632194,0.0639418670907617,0.523562870919704,0.0417107008397579,0.0801165606826544,0.773024706169963,0.09751840960234402,0.0777593608945608,0.741874616593122,0.732201231643558,0.72834184486419,0.264133523218334,0.990189442411065,0.14788270276039803,0.508239705115557,0.37552715931087705,0.525609782896936,0.602086711674929,0.0518398657441139,0.0817506136372685,0.861778685823083,0.7989276014268399,0.201215163804591,0.3759513013064861,0.7630489012226459,0.936948341317475,0.61541208345443,0.29498209524899704,0.5476774387061599,0.568872602656484,0.58612468931824,0.6741233654320239,0.704437143169343,0.956301379017532,0.6804534327238799,0.0425015613436699,0.49568853713572,0.7892444925382729,0.12219119258225,0.911210579797626,0.21409873012453304,0.1
